frameIdx,tsStart,layoutEvents,paintEvents,rasterEvents,rasterMs,styleEvents
0,26913835033,17,9,0,0.000,22
1,26913855257,21,6,0,0.000,18
2,26913875368,87,20,140,86.210,48
3,26913895457,50,24,242,140.588,41
4,26913926223,50,29,257,126.853,41
5,26913966538,50,23,491,275.156,51
6,26914006848,50,24,406,253.454,51
7,26914048041,50,23,318,213.176,51
8,26914095029,50,23,323,224.053,51
9,26914135070,50,23,318,160.290,51
10,26914177433,50,23,300,180.336,61
11,26914214863,50,23,300,146.414,41
12,26914250346,56,23,297,180.624,52
13,26914288633,50,23,292,150.322,51
14,26914324138,50,23,290,200.925,51
15,26914359271,50,23,330,145.238,51
16,26914390356,50,23,330,134.702,41
17,26914425660,50,23,333,114.374,51
18,26914462040,50,23,330,127.539,51
19,26914504798,50,23,320,114.655,51
20,26914543185,50,23,295,150.445,51
21,26914582031,50,23,282,148.073,51
22,26914623306,50,23,281,146.665,51
23,26914662933,50,23,276,122.989,51
24,26914703671,50,23,306,135.016,51
25,26914743686,50,23,296,136.325,51
26,26914782338,50,23,271,130.645,51
27,26914822481,50,23,291,191.953,51
28,26914865135,53,23,291,152.515,53
29,26914904565,53,22,256,126.385,50
30,26914942934,50,23,291,148.724,51
31,26914983066,50,23,288,136.793,51
32,26915022681,50,23,251,120.736,51
33,26915062682,50,23,263,141.595,51
34,26915102647,50,23,252,161.290,51
35,26915141936,50,23,247,135.783,51
36,26915181713,50,23,260,158.306,51
37,26915222669,50,23,267,162.951,51
38,26915261769,56,23,257,169.531,52
39,26915301997,50,23,252,143.693,51
40,26915341626,50,23,262,171.797,51
41,26915382415,50,23,262,191.520,51
42,26915421773,50,23,262,148.901,51
43,26915462352,50,23,262,164.188,51
44,26915502696,50,23,267,172.326,51
45,26915541694,50,23,242,129.941,51
46,26915582209,50,23,252,155.335,51
47,26915622559,50,23,247,161.562,51
48,26915662181,50,23,244,155.035,51
49,26915702516,50,23,247,157.343,51
50,26915742132,50,23,247,134.617,51
51,26915781634,50,23,249,110.716,51
52,26915805359,50,23,246,119.615,41
53,26915827799,50,23,249,194.687,41
54,26915864929,53,23,244,133.013,53
55,26915901405,53,23,247,106.020,50
56,26915923209,50,23,252,118.487,41
57,26915963857,50,23,257,128.302,51
58,26915987848,50,23,281,130.831,41
59,26916022491,50,23,266,131.097,51
60,26916063617,50,23,279,136.693,51
61,26916104440,50,23,315,144.762,51
62,26916144440,50,23,293,130.239,51
63,26916182146,50,23,298,134.708,51
64,26916221296,50,23,293,149.387,51
65,26916260880,56,23,298,159.570,52
66,26916301300,50,23,340,176.858,51
67,26916341287,50,23,335,177.898,51
68,26916381289,50,23,335,169.063,51
69,26916421430,50,23,352,198.946,51
70,26916461348,50,23,352,178.724,51
71,26916501504,50,23,360,180.852,51
72,26916541276,50,23,300,141.850,51
73,26916581302,50,23,355,185.163,51
74,26916621322,50,23,305,168.965,51
75,26916662695,50,23,304,170.291,51
76,26916703722,50,23,307,168.999,51
77,26916741610,50,23,365,181.449,51
78,26916781455,50,23,310,189.284,51
79,26916823145,50,23,310,203.438,51
80,26916861020,53,23,360,188.667,53
81,26916901682,53,22,273,113.744,50
82,26916941553,50,23,318,165.125,51
83,26916981471,50,23,373,190.489,51
84,26917021500,50,23,318,164.880,51
85,26917061602,50,23,318,129.632,51
86,26917101597,50,23,368,151.342,51
87,26917141609,50,23,323,162.877,51
88,26917181583,50,23,315,140.525,51
89,26917221380,50,23,315,170.852,51
90,26917261229,56,23,315,174.865,52
91,26917301440,50,23,360,196.893,51
92,26917341898,50,23,360,150.749,51
93,26917381973,50,23,360,139.337,51
94,26917422754,50,23,360,151.959,51
95,26917463025,50,23,360,160.103,51
96,26917503837,50,23,365,155.523,51
97,26917541611,50,23,310,131.584,51
98,26917581768,50,23,360,147.733,51
99,26917621733,50,23,315,152.058,51
100,26917661720,50,23,310,148.514,51
101,26917701635,50,23,299,140.269,51
102,26917741376,50,23,351,167.171,51
103,26917781483,50,23,303,154.331,51
104,26917821652,50,23,298,143.765,51
105,26917861496,53,23,348,177.462,53
106,26917901476,19,19,365,172.789,35
107,26917943385,0,0,0,0.000,0
108,26917982930,50,23,310,137.883,71
109,26918023397,50,23,318,140.524,51
110,26918062902,50,23,373,144.974,51
111,26918103584,50,23,368,160.103,51
112,26918142932,50,23,318,138.999,51
113,26918182555,50,23,365,154.187,41
114,26918223116,50,23,305,163.194,61
115,26918262775,22,19,302,173.331,27
116,26918302726,16,19,292,138.569,36
117,26918342132,16,19,290,140.924,36
118,26918382769,16,19,330,157.745,36
119,26918423037,16,18,263,134.053,46
120,26918462280,50,23,290,171.594,41
121,26918502580,50,23,295,147.906,51
122,26918542598,50,23,290,140.254,51
123,26918583201,16,19,282,135.374,46
124,26918623836,16,19,281,138.475,36
125,26918663739,16,19,276,140.620,36
126,26918703357,16,19,306,189.974,36
127,26918741577,50,23,271,135.752,41
128,26918782518,50,23,276,139.518,51
129,26918823539,16,19,271,143.405,46
130,26918861890,53,23,271,153.002,43
131,26918901228,53,23,281,123.426,50
132,26918942744,50,23,296,139.672,51
133,26918982502,50,23,268,152.986,169
134,26919023095,50,23,251,132.612,61
135,26919062167,50,23,263,172.739,41
136,26919103229,50,23,252,134.992,61
137,26919141868,50,23,252,130.081,41
138,26919182453,50,22,247,224.551,51
139,26919222463,50,23,255,144.430,51
140,26919263646,56,23,272,147.841,62
141,26919301098,50,22,257,150.814,41
142,26919341520,50,23,262,144.872,51
143,26919381169,50,23,262,177.503,51
144,26919421428,50,23,267,150.249,51
145,26919461446,50,23,267,122.972,51
146,26919502132,50,23,267,129.880,51
147,26919541302,50,23,242,120.710,51
148,26919581595,50,23,252,110.349,51
149,26919621738,50,23,242,151.216,51
150,26919664047,50,23,252,155.374,61
151,26919703193,50,23,247,135.533,51
152,26919743649,50,23,247,136.398,51
153,26919784414,50,23,249,126.786,51
154,26919823643,50,23,244,134.963,51
155,26919863271,53,23,244,140.740,53
156,26919901579,53,23,249,154.763,40
157,26919941753,50,23,252,155.914,51
158,26919964705,50,23,257,103.173,51
159,26920005817,50,23,289,183.820,51
160,26920051646,50,23,266,174.970,51
161,26920091956,50,23,280,139.190,51
162,26920132188,50,23,327,160.280,51
163,26920172423,50,22,330,161.745,51
164,26920212756,50,23,293,155.768,51
165,26920253017,56,23,298,122.634,52
166,26920293313,50,23,335,150.495,51
167,26920333600,50,23,298,135.235,51
168,26920373914,50,23,293,144.929,51
169,26920414267,50,23,344,183.566,51
170,26920454463,50,23,352,148.603,51
171,26920494704,50,23,310,183.654,51
172,26920534961,50,23,360,215.705,51
173,26920575418,50,23,300,198.870,51
174,26920617236,50,23,300,188.121,51
175,26920657458,50,23,305,185.045,51
176,26920697623,50,23,355,172.200,51
177,26920738092,50,23,352,175.375,51
178,26920778516,50,23,315,172.589,51
179,26920818779,50,23,310,169.351,51
180,26920859100,53,23,310,194.641,53
181,26920899463,53,23,328,172.108,50
182,26920939772,50,23,323,154.970,51
183,26920980119,50,23,323,161.124,51
184,26921020444,50,23,318,164.122,51
185,26921060832,50,23,318,146.038,51
186,26921101205,50,23,368,191.168,51
187,26921141477,50,23,368,160.163,51
188,26921181822,50,22,355,172.882,51
189,26921222174,50,23,310,160.716,51
190,26921262565,56,23,315,196.843,52
191,26921303142,50,23,310,170.643,61
192,26921345711,50,23,310,129.433,51
193,26921387103,50,23,360,150.166,51
194,26921427367,50,23,360,135.194,51
195,26921469018,50,23,360,170.074,51
196,26921509259,50,23,365,169.453,51
197,26921549548,50,23,310,138.769,51
198,26921590159,50,23,360,158.451,116
199,26921630284,50,23,315,141.037,51
200,26921670603,50,23,310,171.522,51
201,26921710808,50,23,299,158.042,51
202,26921751102,50,23,351,161.693,51
203,26921791316,50,23,303,143.108,51
204,26921831580,50,23,298,148.437,51
205,26921872207,53,23,348,139.516,53
206,26921913425,53,23,365,154.924,50
207,26921953709,50,23,360,179.160,51
208,26921993859,50,23,360,190.408,51
209,26922034279,50,23,318,131.079,51
210,26922076465,50,23,373,133.544,51
211,26922116695,50,23,368,133.224,51
212,26922157083,50,23,318,128.194,51
213,26922197396,50,23,305,137.527,51
214,26922238590,56,23,360,159.601,52
215,26922279562,50,23,297,111.933,51
216,26922320178,50,23,292,130.481,51
217,26922360522,50,23,330,152.255,51
218,26922400887,50,23,330,123.743,51
219,26922441150,50,23,333,139.701,51
220,26922481479,50,23,330,115.659,51
221,26922523048,50,23,295,113.416,61
222,26922565083,50,23,287,108.796,51
223,26922606231,50,23,281,144.850,51
224,26922646588,50,23,301,168.414,51
225,26922687681,50,23,271,142.692,51
226,26922727804,50,23,271,137.944,51
227,26922768498,50,23,276,146.076,51
228,26922808966,50,23,271,164.144,51
229,26922849469,53,23,271,136.636,53
230,26922889775,53,23,281,145.647,50
231,26922930257,50,23,296,154.621,51
232,26922970546,50,23,268,163.816,51
233,26923010807,50,23,261,143.355,51
234,26923051113,50,23,243,131.464,51
235,26923091498,50,23,242,136.666,51
236,26923131803,50,23,242,123.178,51
237,26923172135,50,22,237,138.699,51
238,26923212608,50,23,255,122.226,51
239,26923253031,56,23,257,168.443,52
240,26923294632,50,23,257,130.899,51
241,26923334778,50,23,262,127.732,51
242,26923375166,50,23,262,124.603,51
243,26923415508,50,23,267,120.233,51
244,26923456026,50,23,267,133.348,51
245,26923496376,50,23,267,153.596,51
246,26923536713,50,23,242,119.461,51
247,26923577415,50,23,252,128.481,51
248,26923617754,50,23,242,158.920,51
249,26923658038,50,23,247,138.314,51
250,26923698443,50,23,252,141.231,51
251,26923738767,50,23,244,149.553,51
252,26923779190,50,23,247,158.373,51
253,26923819607,50,23,241,145.522,51
254,26923860123,53,23,249,137.760,53
255,26923900623,53,23,249,114.656,50
256,26923923139,50,23,252,118.644,51
257,26923949670,50,23,257,139.487,41
258,26923990139,50,23,291,131.987,51
259,26924013462,50,23,276,150.481,41
260,26924055747,50,23,266,94.778,51
261,26924096045,50,23,280,120.095,51
262,26924136434,50,23,327,147.261,51
263,26924177752,50,22,330,131.678,51
264,26924218276,50,23,293,123.858,51
265,26924258555,56,23,298,140.219,52
266,26924298895,50,23,335,146.794,119
267,26924339504,50,23,298,156.236,51
268,26924379787,50,23,293,138.885,51
269,26924420456,50,23,344,183.234,51
270,26924461714,50,23,352,166.893,51
271,26924502055,50,23,310,126.786,51
272,26924544675,50,23,300,139.585,61
273,26924585244,50,23,355,164.309,51
274,26924625394,50,23,305,136.232,51
275,26924665737,50,23,304,150.859,51
276,26924706086,50,23,307,140.248,51
277,26924746465,50,23,365,142.418,51
278,26924786843,50,23,310,182.850,51
279,26924827148,50,23,310,136.696,51
280,26924867478,53,23,360,148.778,53
281,26924908032,53,22,273,132.416,50
282,26924948453,50,23,318,135.593,51
283,26924988775,50,23,373,164.622,51
284,26925028987,50,23,318,144.020,51
285,26925069279,50,23,318,142.200,51
286,26925109478,50,23,368,163.531,51
287,26925149738,50,23,323,149.640,51
288,26925189878,50,23,315,198.491,51
289,26925230201,50,23,315,201.134,51
290,26925270447,56,23,315,157.889,52
291,26925310667,50,23,360,176.189,51
292,26925350947,50,23,360,155.981,51
293,26925391228,50,23,360,221.094,51
294,26925431461,50,23,360,158.123,51
295,26925471754,50,23,360,175.625,51
296,26925512019,50,23,365,189.605,51
297,26925552285,50,23,310,161.390,51
298,26925592497,50,23,360,205.084,51
299,26925632799,50,23,315,159.461,51
300,26925673093,50,23,310,155.447,51
301,26925713320,50,23,299,153.710,51
302,26925753562,50,23,351,188.399,51
303,26925793837,50,23,303,183.338,51
304,26925834051,50,23,298,184.417,51
305,26925874327,53,23,348,221.817,53
306,26925915269,53,23,365,166.959,50
307,26925955388,50,23,360,166.925,51
308,26925995662,50,23,360,175.703,51
309,26926035829,50,23,318,159.003,51
310,26926075978,50,23,373,209.164,51
311,26926116255,50,23,368,179.485,51
312,26926156491,50,23,318,162.282,51
313,26926196707,50,23,305,174.313,51
314,26926236929,56,23,360,173.534,52
315,26926277264,50,23,297,163.049,51
316,26926317489,50,23,292,139.999,51
317,26926357796,50,23,330,177.681,51
318,26926398007,50,23,330,141.801,51
319,26926438977,50,23,333,178.057,51
320,26926479305,50,23,330,218.502,51
321,26926520947,50,23,320,182.902,51
322,26926561341,50,23,295,224.546,51
323,26926602260,50,23,282,137.233,51
324,26926642640,50,23,281,155.754,51
325,26926683101,50,23,301,119.973,61
326,26926723473,50,23,271,125.498,51
327,26926764083,50,23,276,136.064,51
328,26926804998,50,23,271,128.383,51
329,26926845410,53,23,271,172.668,53
330,26926885878,53,23,281,131.827,50
331,26926926204,50,23,296,147.618,51
332,26926966509,50,23,268,118.262,51
333,26927006836,50,23,261,130.150,51
334,26927047231,50,23,243,140.519,119
335,26927087552,50,23,242,123.656,51
336,26927127970,50,23,242,149.073,51
337,26927168388,50,22,237,156.303,51
338,26927208700,50,23,255,132.652,51
339,26927249096,56,23,257,131.623,52
340,26927289539,50,23,257,140.326,51
341,26927329931,50,23,262,147.225,51
342,26927370254,50,23,262,136.449,51
343,26927410679,50,23,267,225.156,51
344,26927450940,50,23,267,181.880,51
345,26927491173,50,23,267,178.209,51
346,26927531410,50,23,242,141.161,51
347,26927571693,50,23,252,126.078,51
348,26927612024,50,23,242,128.824,51
349,26927652426,50,23,247,168.494,51
350,26927692779,50,23,252,132.505,51
351,26927733054,50,23,244,149.726,51
352,26927773510,50,23,247,127.746,51
353,26927813845,50,23,241,140.110,51
354,26927854279,53,23,249,120.810,53
355,26927894706,53,23,249,167.600,50
356,26927936644,50,23,252,123.681,51
357,26927977053,50,23,257,117.511,51
358,26928017423,50,23,281,134.416,51
359,26928057711,50,23,266,140.926,51
360,26928098129,50,23,288,127.793,51
361,26928138657,50,23,327,142.854,51
362,26928178911,50,22,330,170.791,51
363,26928219330,50,23,293,138.524,51
364,26928259829,56,23,298,155.655,52
365,26928300166,50,23,335,148.256,51
366,26928340622,50,23,298,133.783,51
367,26928380982,50,23,293,126.005,51
368,26928421330,50,23,344,161.136,51
369,26928446458,50,23,360,137.152,51
370,26928487040,50,23,310,130.174,51
371,26928522760,50,23,309,157.587,41
372,26928563114,50,23,350,154.923,61
373,26928603479,50,23,300,134.866,51
374,26928634743,50,23,300,131.185,41
375,26928675104,50,23,304,154.248,51
376,26928715433,50,23,307,148.794,51
377,26928746123,50,23,365,133.217,51
378,26928786776,50,23,310,112.900,51
379,26928828514,50,23,310,141.689,51
380,26928859345,53,23,310,136.694,43
381,26928900182,53,23,328,116.255,50
382,26928931111,50,23,323,158.331,51
383,26928971388,50,23,323,156.755,51
384,26929006427,50,23,318,134.602,51
385,26929046748,50,23,318,149.972,51
386,26929085981,50,23,368,165.644,51
387,26929126260,50,23,368,197.821,51
388,26929162079,50,23,373,158.936,41
389,26929202258,50,23,315,131.128,51
390,26929236919,56,23,320,128.944,52
391,26929280755,50,23,310,134.196,51
392,26929311749,50,23,360,131.518,51
393,26929352237,50,23,360,140.065,51
394,26929385736,50,23,360,146.874,51
395,26929413952,50,23,365,151.641,41
396,26929448083,50,23,365,182.728,51
397,26929487248,50,23,315,164.731,51
398,26929525263,50,23,310,186.225,51
399,26929563400,50,23,310,168.154,51
400,26929595032,50,23,358,141.000,41
401,26929632121,50,23,315,121.141,51
402,26929666632,50,23,310,139.869,51
403,26929704050,50,23,299,153.852,79
404,26929743400,50,23,351,147.248,92
405,26929784508,50,23,303,152.583,51
406,26929823617,50,23,298,152.972,51
407,26929862305,53,23,348,147.891,43
408,26929901019,19,18,298,131.385,35
409,26929943705,50,23,310,157.477,61
410,26929983366,50,23,310,172.266,51
411,26930022833,50,23,315,156.362,41
412,26930064156,50,23,368,170.055,61
413,26930104324,50,23,368,147.672,51
414,26930144016,50,23,318,142.302,51
415,26930184824,50,23,305,128.856,51
416,26930222914,50,23,350,144.754,41
417,26930264017,56,23,297,117.598,62
418,26930304019,50,23,292,129.499,51
419,26930345060,50,23,330,132.148,51
420,26930384355,50,23,330,155.729,51
421,26930421732,50,23,284,139.257,41
422,26930461468,50,23,338,198.871,51
423,26930504497,50,23,290,127.671,61
424,26930543672,50,23,295,155.843,51
425,26930583202,50,23,282,130.554,51
426,26930623508,50,23,281,140.864,51
427,26930662524,50,23,301,154.339,41
428,26930701725,50,23,271,139.399,51
429,26930742702,50,23,271,132.014,51
430,26930782145,50,23,276,151.895,51
431,26930822432,50,23,271,148.192,51
432,26930861971,53,23,271,132.648,53
433,26930902027,53,23,281,134.545,50
434,26930942370,50,23,296,148.726,51
435,26930982052,50,23,268,162.540,51
436,26931022218,50,23,261,194.177,51
437,26931062469,50,23,243,158.832,51
438,26931102181,50,23,242,177.546,51
439,26931142181,50,23,242,153.818,51
440,26931182422,50,22,237,142.969,51
441,26931222819,50,23,255,130.801,51
442,26931262301,56,23,257,140.477,52
443,26931302678,50,23,257,146.598,51
444,26931342403,50,23,262,143.111,51
445,26931382604,50,23,262,127.732,51
446,26931423471,50,23,262,122.164,61
447,26931461767,50,23,262,116.379,41
448,26931502331,50,23,267,128.230,51
449,26931541924,50,23,242,109.988,51
450,26931582776,50,23,252,105.155,51
451,26931622834,50,23,242,119.527,51
452,26931663456,50,23,252,116.006,61
453,26931702625,50,23,247,116.882,41
454,26931743356,50,23,247,110.463,61
455,26931783263,50,23,249,148.121,51
456,26931822646,50,23,246,106.467,41
457,26931845142,53,23,249,89.544,53
458,26931886467,53,23,249,130.515,50
459,26931926782,50,23,252,118.516,51
460,26931967154,50,23,257,116.855,51
461,26932007577,50,23,281,180.772,51
462,26932048203,50,23,266,182.947,51
463,26932088453,50,23,288,258.946,51
464,26932128746,50,23,327,186.032,51
465,26932171246,50,22,322,167.042,51
466,26932211439,50,23,293,150.777,51
467,26932251832,56,23,298,135.382,52
468,26932292199,50,23,335,174.669,51
469,26932332518,50,23,298,153.524,116
470,26932373344,50,23,293,157.370,51
471,26932413748,50,23,344,137.509,51
472,26932454186,50,23,352,195.081,51
473,26932494574,50,23,310,134.416,51
474,26932534972,50,23,360,150.153,51
475,26932575367,50,23,300,134.252,51
476,26932615715,50,23,300,106.941,51
477,26932657326,50,23,305,97.626,51
478,26932697847,50,23,355,130.754,51
479,26932738393,50,23,352,151.342,51
480,26932780809,50,23,315,107.704,51
481,26932822461,50,23,310,142.462,51
482,26932863417,53,23,360,175.727,63
483,26932904043,53,22,273,118.442,50
484,26932944516,50,23,318,171.284,51
485,26932984972,50,23,373,215.196,51
486,26933025627,50,23,318,171.965,51
487,26933065833,50,23,318,182.906,51
488,26933106275,50,23,368,197.873,51
489,26933146698,50,23,323,145.132,51
490,26933187084,50,23,315,155.694,51
491,26933227595,50,23,315,147.912,51
492,26933267857,56,23,315,130.734,52
493,26933308117,50,23,360,158.859,51
494,26933348600,50,23,360,150.206,51
495,26933388842,50,23,360,163.149,51
496,26933429122,50,23,360,179.887,51
497,26933469376,50,23,360,162.680,51
498,26933510153,50,23,365,155.278,51
499,26933550386,50,23,310,121.529,51
500,26933590864,50,23,360,190.061,51
501,26933631090,50,23,315,146.616,51
502,26933671260,50,23,310,180.538,51
503,26933715009,50,23,299,179.396,51
504,26933755980,50,23,351,174.123,51
505,26933796189,50,23,303,165.213,51
506,26933836433,53,23,298,151.825,53
507,26933876625,53,23,353,165.549,50
508,26933916946,50,23,360,162.459,51
509,26933957107,50,23,360,217.317,51
510,26933997293,50,23,360,190.136,51
511,26934037707,50,23,318,154.159,51
512,26934077984,50,23,373,157.181,51
513,26934118236,50,23,368,190.327,51
514,26934159587,50,23,318,163.090,51
515,26934199866,50,23,305,163.688,51
516,26934240099,56,23,360,181.938,52
517,26934281630,50,23,297,127.168,51
518,26934322522,50,23,292,174.888,51
519,26934363543,50,23,330,196.791,61
520,26934405064,50,23,325,183.612,51
521,26934445316,50,23,338,170.819,51
522,26934485514,50,23,325,173.213,51
523,26934525779,50,23,290,174.837,51
524,26934566035,50,23,282,159.642,51
525,26934606267,50,23,281,145.508,51
526,26934646494,50,23,301,155.312,51
527,26934686714,50,23,271,144.885,51
528,26934726877,50,23,271,167.843,51
529,26934767089,50,23,276,160.443,51
530,26934807310,50,23,271,148.649,51
531,26934847504,53,23,271,166.270,53
532,26934887718,53,23,281,175.316,50
533,26934927940,50,23,296,218.993,97
534,26934968213,50,23,268,139.453,69
535,26935009412,50,23,261,144.217,51
536,26935049562,50,23,243,172.570,51
537,26935089703,50,23,242,147.513,51
538,26935129876,50,23,242,150.476,51
539,26935170156,50,22,237,136.137,51
540,26935210442,50,23,255,152.346,51
541,26935250750,56,23,257,170.378,52
542,26935291025,50,23,257,163.879,51
543,26935331268,50,23,262,133.733,51
544,26935371491,50,23,262,163.067,51
545,26935411836,50,23,267,148.274,51
546,26935452090,50,23,267,189.949,51
547,26935492365,50,23,267,166.899,51
548,26935532571,50,23,242,170.795,51
549,26935572776,50,23,252,175.114,51
550,26935613165,50,23,242,181.634,51
551,26935653327,50,23,247,155.601,51
552,26935693468,50,23,252,157.630,51
553,26935733779,50,23,244,118.250,51
554,26935774023,50,23,247,131.516,51
555,26935814262,50,23,241,153.529,51
556,26935854557,53,23,249,138.801,53
557,26935894834,53,23,249,144.821,50
558,26935935156,50,23,252,137.117,51
559,26935975508,50,23,257,144.568,51
560,26936015806,50,23,281,143.375,51
561,26936056023,50,23,266,158.882,51
562,26936096314,50,23,288,159.156,51
563,26936137403,50,23,327,151.583,51
564,26936177657,50,22,330,151.663,51
565,26936217871,50,23,293,137.943,51
566,26936258274,56,23,298,163.508,52
567,26936298720,50,23,335,159.879,51
568,26936339307,50,23,298,163.166,51
569,26936379702,50,23,293,156.153,51
570,26936420041,50,23,344,159.112,51
571,26936461275,50,23,352,155.160,51
572,26936501665,50,23,310,132.144,51
573,26936541988,50,23,360,143.981,51
574,26936582289,50,23,300,141.639,51
575,26936622759,50,23,300,124.045,51
576,26936663150,50,23,305,118.255,61
577,26936703510,50,23,307,128.341,51
578,26936743954,50,23,365,148.920,51
579,26936784331,50,23,310,130.991,51
580,26936824805,50,23,310,139.397,51
581,26936865202,53,23,360,160.030,53
582,26936905518,53,22,273,150.487,50
583,26936946229,50,23,318,144.662,51
584,26936986782,50,23,373,169.715,51
585,26937027288,50,23,318,135.936,51
586,26937067636,50,23,318,135.807,51
587,26937108206,50,23,368,151.596,51
588,26937148488,50,23,323,124.320,51
589,26937188724,50,23,315,131.186,51
590,26937228937,50,23,315,143.351,51
591,26937269210,56,23,315,164.986,52
592,26937309460,50,23,360,139.925,51
593,26937349706,50,23,360,166.230,51
594,26937389975,50,23,360,133.368,51
595,26937430199,50,23,360,138.815,51
596,26937470443,50,23,360,162.962,51
597,26937510697,50,23,365,139.107,51
598,26937550979,50,23,310,183.673,116
599,26937591154,50,23,360,214.178,51
600,26937631358,50,23,315,155.608,51
601,26937671563,50,23,310,149.910,51
602,26937711780,50,23,299,140.477,51
603,26937752032,50,23,351,146.779,51
604,26937792280,50,23,303,135.502,51
605,26937832499,50,23,298,152.527,51
606,26937872734,53,23,348,161.291,53
607,26937912944,53,23,365,148.255,50
608,26937953260,50,23,360,160.469,51
609,26937993523,50,23,360,156.512,51
610,26938033789,50,23,318,143.438,51
611,26938074063,50,23,373,151.342,51
612,26938114273,50,23,368,148.105,51
613,26938154448,50,23,318,138.140,51
614,26938194720,50,23,305,148.301,51
615,26938234994,56,23,360,145.476,52
616,26938275888,50,23,297,136.652,51
617,26938316168,50,23,292,116.755,51
618,26938356506,50,23,330,125.514,51
619,26938396764,50,23,330,145.110,51
620,26938437025,50,23,333,131.957,51
621,26938477346,50,23,330,132.831,51
622,26938517752,50,23,320,134.326,51
623,26938558055,50,23,295,106.897,51
624,26938585031,50,23,282,124.738,51
625,26938611489,50,23,281,155.805,41
626,26938651806,50,23,301,144.520,51
627,26938682584,50,23,306,141.016,41
628,26938722897,50,23,296,135.894,51
629,26938750774,50,23,296,117.752,51
630,26938791042,50,23,271,113.327,51
631,26938817258,50,23,291,147.899,41
632,26938848448,53,23,271,127.932,53
633,26938879707,53,23,281,138.816,40
634,26938906998,50,22,256,140.540,51
635,26938940947,50,23,291,122.489,41
636,26938982336,50,23,268,129.063,51
637,26939022676,50,23,261,124.144,51
638,26939061798,50,23,243,109.504,51
639,26939102035,50,23,242,111.154,51
640,26939142110,50,23,242,116.300,51
641,26939181825,50,22,237,109.049,51
642,26939221701,50,23,255,116.026,51
643,26939261760,56,23,257,117.464,52
644,26939302623,50,23,257,128.088,51
645,26939342614,50,23,262,168.594,51
646,26939383075,50,23,262,117.705,61
647,26939422392,50,23,267,131.860,41
648,26939444596,50,23,267,127.244,51
649,26939485412,50,23,267,123.555,51
650,26939525728,50,23,242,111.450,51
651,26939566967,50,23,252,192.630,51
652,26939608368,50,23,242,151.631,51
653,26939648743,50,23,247,134.883,51
654,26939689019,50,23,252,144.549,51
655,26939729298,50,23,244,127.912,51
656,26939769611,50,23,247,155.852,51
657,26939809942,50,23,241,109.607,51
658,26939850358,53,23,249,111.363,53
659,26939890722,53,23,249,109.064,50
660,26939931069,50,23,252,122.822,51
661,26939971415,50,23,257,119.394,51
662,26940011831,50,23,281,129.446,51
663,26940052230,50,23,266,151.824,51
664,26940092658,50,23,288,134.672,117
665,26940132992,50,23,327,138.224,51
666,26940174990,50,22,330,157.895,51
667,26940215253,50,23,293,154.138,51
668,26940255609,56,23,298,140.277,52
669,26940296332,50,23,335,140.807,51
670,26940336673,50,23,298,170.535,51
671,26940377021,50,23,293,126.223,51
672,26940417368,50,23,344,150.854,51
673,26940457740,50,23,352,141.026,51
674,26940498146,50,23,310,131.393,51
675,26940540486,50,23,360,161.814,51
676,26940581018,50,23,300,149.877,51
677,26940621476,50,23,300,146.546,51
678,26940661867,50,23,305,139.303,51
679,26940702305,50,23,355,178.278,51
680,26940742782,50,23,352,188.548,51
681,26940783242,50,23,365,204.145,61
682,26940811781,50,23,360,194.064,41
683,26940850957,53,23,310,153.613,53
684,26940886402,53,23,328,164.222,50
685,26940922321,50,23,373,179.577,41
686,26940957836,50,23,368,160.971,51
687,26940992240,50,23,373,186.234,51
688,26941028106,50,23,318,140.270,51
689,26941064046,50,23,318,135.426,51
690,26941100705,50,23,368,154.013,41
691,26941141482,50,23,368,105.718,51
692,26941181609,50,22,355,103.971,51
693,26941224109,50,23,365,128.031,61
694,26941264432,56,23,315,113.855,52
695,26941304050,50,23,360,141.910,51
696,26941344408,50,23,360,141.033,51
697,26941384241,50,23,360,126.476,51
698,26941423863,50,23,360,166.449,51
699,26941464046,50,23,360,150.722,51
700,26941504566,50,23,365,134.382,51
701,26941545678,50,23,310,131.657,51
702,26941583421,50,23,360,132.159,51
703,26941625533,50,23,315,97.568,51
704,26941664269,50,23,310,113.290,51
705,26941706067,50,23,299,111.296,51
706,26941745774,50,23,351,119.095,51
707,26941785641,50,23,303,143.867,51
708,26941825250,50,23,298,134.858,51
709,26941865237,53,23,348,128.087,53
710,26941903800,53,23,365,137.884,50
711,26941943892,50,23,360,124.382,51
712,26941983084,50,23,360,144.730,51
713,26942023205,50,23,318,126.807,51
714,26942064744,50,23,373,123.702,51
715,26942103534,50,23,368,128.965,51
716,26942143736,50,23,318,110.096,51
717,26942183661,50,23,305,115.268,51
718,26942223297,50,23,355,126.603,51
719,26942263754,56,23,302,112.215,52
720,26942304290,50,23,292,112.543,51
721,26942343174,50,23,330,120.955,51
722,26942383666,50,23,330,126.548,51
723,26942424604,50,23,333,134.127,51
724,26942463716,50,23,330,136.187,51
725,26942505007,50,23,320,126.463,51
726,26942542954,50,23,325,129.057,41
727,26942584467,50,23,282,113.559,61
728,26942606639,50,23,281,150.210,41
729,26942646871,50,23,301,161.229,51
730,26942687096,50,23,271,192.441,115
731,26942727294,50,23,271,144.986,53
732,26942767631,50,23,276,205.456,51
733,26942807916,50,23,271,154.997,51
