frameIdx,tsStart,layoutEvents,paintEvents,rasterEvents,rasterMs,styleEvents
2449,9323877645,0,0,0,0.000,0
2450,9323877718,26,13,334,256.308,9
2451,9323917868,0,0,0,0.000,0
2452,9323917868,0,0,0,0.000,0
2453,9323917938,26,13,334,235.529,9
2454,9323958020,0,0,0,0.000,0
2455,9323958020,0,0,0,0.000,0
2456,9323958094,27,13,334,260.552,9
2457,9323998393,0,0,0,0.000,0
2458,9323998393,0,0,0,0.000,0
2459,9323998466,26,13,334,242.686,9
2460,9324038614,0,0,0,0.000,0
2461,9324038614,0,0,0,0.000,0
2462,9324038688,26,13,334,203.882,9
2463,9324078954,0,0,0,0.000,0
2464,9324078954,0,0,0,0.000,0
2465,9324079026,26,13,334,253.456,9
2466,9324119247,0,0,0,0.000,0
2467,9324119247,0,0,0,0.000,0
2468,9324119311,26,13,334,236.124,9
2469,9324159497,0,0,0,0.000,0
2470,9324159497,0,0,0,0.000,0
2471,9324159562,26,13,334,252.366,9
2472,9324199767,0,0,0,0.000,0
2473,9324199767,0,0,0,0.000,0
2474,9324199833,26,13,334,246.107,9
2475,9324239973,0,0,0,0.000,0
2476,9324239973,0,0,0,0.000,0
2477,9324240056,26,13,333,244.888,9
2478,9324280185,0,0,0,0.000,0
2479,9324280185,0,0,0,0.000,0
2480,9324280254,26,13,334,273.316,9
2481,9324320485,0,0,0,0.000,0
2482,9324320485,0,0,0,0.000,0
2483,9324320551,26,13,326,238.744,9
2484,9324360722,0,0,0,0.000,0
2485,9324360722,0,0,1,0.005,0
2486,9324361094,26,13,333,210.105,9
2487,9324401025,0,0,0,0.000,0
2488,9324401025,0,0,0,0.000,0
2489,9324401063,26,13,334,208.845,9
2490,9324441434,0,0,0,0.000,0
2491,9324441434,0,0,0,0.000,0
2492,9324441480,26,13,334,266.303,9
2493,9324481643,0,0,0,0.000,0
2494,9324481643,0,0,0,0.000,0
2495,9324481684,26,13,334,227.227,9
2496,9324521948,0,0,0,0.000,0
2497,9324521948,0,0,0,0.000,0
2498,9324521983,26,13,334,235.447,9
2499,9324562182,0,0,0,0.000,0
2500,9324562182,0,0,0,0.000,0
2501,9324562223,26,13,334,258.459,9
2502,9324602397,0,0,0,0.000,0
2503,9324602397,0,0,0,0.000,0
2504,9324602440,26,13,334,207.544,9
2505,9324642520,0,0,0,0.000,0
2506,9324642520,0,0,0,0.000,0
2507,9324642568,26,13,334,229.345,9
2508,9324682810,0,0,0,0.000,0
2509,9324682810,0,0,0,0.000,0
2510,9324682857,26,13,334,246.802,9
2511,9324723072,0,0,0,0.000,0
2512,9324723072,0,0,0,0.000,0
2513,9324723117,26,13,334,252.500,9
2514,9324763325,0,0,0,0.000,0
2515,9324763325,0,0,0,0.000,0
2516,9324763400,27,13,334,227.568,9
2517,9324803424,0,0,0,0.000,0
2518,9324803424,0,0,0,0.000,0
2519,9324803464,26,13,334,215.338,9
2520,9324843724,0,0,0,0.000,0
2521,9324843724,0,0,0,0.000,0
2522,9324843765,26,13,334,198.307,9
2523,9324884061,0,0,0,0.000,0
2524,9324884061,0,0,0,0.000,0
2525,9324884100,26,13,334,233.714,9
2526,9324924294,0,0,0,0.000,0
2527,9324924294,0,0,0,0.000,0
2528,9324924360,27,13,334,271.900,9
2529,9324965040,0,0,0,0.000,0
2530,9324965040,0,0,0,0.000,0
2531,9324965121,26,13,334,237.592,9
2532,9325005472,0,0,0,0.000,0
2533,9325005472,0,0,0,0.000,0
2534,9325005523,26,13,334,244.299,9
2535,9325045690,0,0,0,0.000,0
2536,9325045690,0,0,0,0.000,0
2537,9325045740,26,13,334,267.165,9
2538,9325086025,0,0,0,0.000,0
2539,9325086025,0,0,0,0.000,0
2540,9325086070,26,13,334,249.258,9
2541,9325126276,0,0,0,0.000,0
2542,9325126276,0,0,0,0.000,0
2543,9325126323,26,13,334,223.983,9
2544,9325166542,0,0,0,0.000,0
2545,9325166542,0,0,0,0.000,0
2546,9325166589,26,13,334,175.066,9
2547,9325206753,0,0,0,0.000,0
2548,9325206753,0,0,0,0.000,0
2549,9325206806,26,13,334,235.274,9
2550,9325246942,0,0,0,0.000,0
2551,9325246942,0,0,0,0.000,0
2552,9325246991,26,13,334,234.032,9
2553,9325287371,0,0,0,0.000,0
2554,9325287371,0,0,0,0.000,0
2555,9325287428,26,13,334,221.842,9
2556,9325327627,0,0,0,0.000,0
2557,9325327627,0,0,0,0.000,0
2558,9325327670,26,13,326,215.277,9
2559,9325367811,0,0,0,0.000,0
2560,9325367811,0,0,0,0.000,0
2561,9325367857,26,13,334,230.097,9
2562,9325408107,0,0,0,0.000,0
2563,9325408107,0,0,0,0.000,0
2564,9325408147,26,13,333,172.411,9
2565,9325448459,0,0,0,0.000,0
2566,9325448459,0,0,0,0.000,0
2567,9325448505,26,13,334,242.967,9
2568,9325488928,0,0,0,0.000,0
2569,9325488928,0,0,0,0.000,0
2570,9325488977,26,13,333,222.667,71
2571,9325529759,0,0,0,0.000,0
2572,9325529759,0,0,0,0.000,0
2573,9325529783,26,13,334,211.333,9
2574,9325570377,0,0,0,0.000,0
2575,9325570377,0,0,0,0.000,0
2576,9325570414,26,13,333,200.682,9
2577,9325595944,0,0,0,0.000,0
2578,9325595944,0,0,0,0.000,0
2579,9325595987,26,13,334,166.401,9
2580,9325622796,0,0,0,0.000,0
2581,9325622796,0,0,1,0.006,0
2582,9325623068,26,13,332,223.612,9
2583,9325652484,0,0,0,0.000,0
2584,9325652484,0,0,0,0.000,0
2585,9325652528,26,13,334,198.369,9
2586,9325679483,0,0,0,0.000,0
2587,9325679483,0,0,0,0.000,0
2588,9325679547,26,13,334,154.397,9
2589,9325701630,0,0,0,0.000,0
2590,9325701630,0,0,0,0.000,0
2591,9325701666,26,13,334,226.618,9
2592,9325741985,0,0,0,0.000,0
2593,9325741985,0,0,0,0.000,0
2594,9325742017,27,13,334,222.655,9
2595,9325782239,0,0,0,0.000,0
2596,9325782239,0,0,0,0.000,0
2597,9325782282,26,13,334,276.099,9
2598,9325822472,0,0,0,0.000,0
2599,9325822472,0,0,0,0.000,0
2600,9325822511,26,13,334,266.920,9
2601,9325862723,0,0,0,0.000,0
2602,9325862723,0,0,0,0.000,0
2603,9325862777,26,13,334,257.415,9
2604,9325902980,0,0,0,0.000,0
2605,9325902980,0,0,0,0.000,0
2606,9325903035,26,13,334,248.307,9
2607,9325943289,0,0,0,0.000,0
2608,9325943289,0,0,0,0.000,0
2609,9325943342,27,13,334,262.170,9
2610,9325983873,0,0,0,0.000,0
2611,9325983873,0,0,0,0.000,0
2612,9325983928,26,13,334,218.552,9
2613,9326024254,0,0,0,0.000,0
2614,9326024254,0,0,0,0.000,0
2615,9326024306,26,13,334,249.173,9
2616,9326064504,0,0,0,0.000,0
2617,9326064504,0,0,0,0.000,0
2618,9326064557,26,13,334,235.667,9
2619,9326104690,0,0,0,0.000,0
2620,9326104690,0,0,0,0.000,0
2621,9326104755,26,13,333,213.779,9
2622,9326144983,0,0,0,0.000,0
2623,9326144983,0,0,0,0.000,0
2624,9326145062,26,13,334,182.852,9
2625,9326185240,0,0,0,0.000,0
2626,9326185240,0,0,0,0.000,0
2627,9326185289,26,13,334,198.984,9
2628,9326225590,0,0,0,0.000,0
2629,9326225590,0,0,1,0.005,0
2630,9326227141,26,13,333,210.898,9
2631,9326266298,0,0,0,0.000,0
2632,9326266298,0,0,0,0.000,0
2633,9326266384,26,13,334,203.963,9
2634,9326306487,0,0,0,0.000,0
2635,9326306487,0,0,0,0.000,0
2636,9326306532,26,13,334,218.928,9
2637,9326346958,0,0,0,0.000,0
2638,9326346958,0,0,1,0.006,0
2639,9326349153,26,13,333,243.722,9
2640,9326387316,0,0,0,0.000,0
2641,9326387316,0,0,0,0.000,0
2642,9326387398,26,13,334,178.401,9
2643,9326427507,0,0,0,0.000,0
2644,9326427507,0,0,0,0.000,0
2645,9326427578,26,13,334,194.336,9
2646,9326467699,0,0,0,0.000,0
2647,9326467699,0,0,0,0.000,0
2648,9326467780,26,13,333,179.829,9
2649,9326508207,0,0,0,0.000,0
2650,9326508207,0,0,0,0.000,0
2651,9326508332,26,13,334,203.365,9
2652,9326548986,0,0,0,0.000,0
2653,9326548986,0,0,0,0.000,0
2654,9326549188,26,13,334,207.331,9
2655,9326589124,0,0,0,0.000,0
2656,9326589124,0,0,0,0.000,0
2657,9326589267,26,13,334,200.031,9
2658,9326630201,0,0,0,0.000,0
2659,9326630201,0,0,1,0.020,0
2660,9326631171,26,13,333,219.763,9
2661,9326670575,0,0,0,0.000,0
2662,9326670575,0,0,0,0.000,0
2663,9326670713,26,13,334,203.604,9
2664,9326710625,0,0,0,0.000,0
2665,9326710625,0,0,0,0.000,0
2666,9326710741,26,13,334,242.000,9
2667,9326751174,0,0,0,0.000,0
2668,9326751174,0,0,1,0.012,0
2669,9326752403,27,13,333,216.107,9
2670,9326791719,0,0,0,0.000,0
2671,9326791719,0,0,0,0.000,0
2672,9326791830,26,13,334,217.789,9
2673,9326833344,0,0,0,0.000,0
2674,9326833344,0,0,0,0.000,0
2675,9326833412,26,13,326,211.958,9
2676,9326873823,0,0,0,0.000,0
2677,9326873823,0,0,0,0.000,0
2678,9326873899,26,13,334,242.589,9
2679,9326914224,0,0,0,0.000,0
2680,9326914224,0,0,0,0.000,0
2681,9326914297,26,13,333,213.229,9
2682,9326954474,0,0,0,0.000,0
2683,9326954474,0,0,0,0.000,0
2684,9326954544,27,13,334,254.967,9
2685,9326996858,0,0,0,0.000,0
2686,9326996858,0,0,0,0.000,0
2687,9326996939,26,13,334,219.361,9
2688,9327037197,0,0,0,0.000,0
2689,9327037197,0,0,1,0.006,0
2690,9327038105,26,13,333,200.991,9
2691,9327077452,0,0,0,0.000,0
2692,9327077452,0,0,1,0.006,0
2693,9327078040,26,13,333,181.856,9
2694,9327117637,0,0,0,0.000,0
2695,9327117637,0,0,0,0.000,0
2696,9327117724,26,13,334,188.584,9
2697,9327157935,0,0,0,0.000,0
2698,9327157935,0,0,0,0.000,0
2699,9327157981,26,13,334,163.904,9
2700,9327198231,0,0,0,0.000,0
2701,9327198231,0,0,0,0.000,0
2702,9327198294,26,13,334,200.960,9
2703,9327238512,0,0,0,0.000,0
2704,9327238512,0,0,1,0.005,0
2705,9327238703,26,13,333,199.955,9
2706,9327281255,0,0,0,0.000,0
2707,9327281255,0,0,0,0.000,0
2708,9327281318,26,13,334,194.273,9
2709,9327319351,0,0,0,0.000,0
2710,9327319351,0,0,0,0.000,0
2711,9327319402,26,13,326,190.631,9
2712,9327359672,0,0,0,0.000,0
2713,9327359672,0,0,0,0.000,0
2714,9327359715,26,13,334,204.303,9
2715,9327400023,0,0,0,0.000,0
2716,9327400023,0,0,0,0.000,0
2717,9327400071,26,13,334,199.997,9
2718,9327440203,0,0,0,0.000,0
2719,9327440203,0,0,0,0.000,0
2720,9327440251,26,13,334,181.485,9
2721,9327480444,0,0,0,0.000,0
2722,9327480444,0,0,0,0.000,0
2723,9327480489,26,13,334,202.132,9
2724,9327520845,0,0,0,0.000,0
2725,9327520845,0,0,0,0.000,0
2726,9327520889,26,13,334,193.914,9
2727,9327561089,0,0,0,0.000,0
2728,9327561089,0,0,0,0.000,0
2729,9327561139,26,13,334,185.430,9
2730,9327603609,0,0,0,0.000,0
2731,9327603609,0,0,0,0.000,0
2732,9327603670,26,13,334,203.151,9
2733,9327645380,0,0,0,0.000,0
2734,9327645380,0,0,0,0.000,0
2735,9327645558,26,13,334,232.271,9
2736,9327685670,0,0,0,0.000,0
2737,9327685670,0,0,0,0.000,0
2738,9327685771,26,13,334,170.065,9
2739,9327725942,0,0,0,0.000,0
2740,9327725942,0,0,0,0.000,0
2741,9327726067,26,13,334,191.655,9
2742,9327768309,0,0,0,0.000,0
2743,9327768309,0,0,1,0.010,0
2744,9327773575,27,13,333,170.904,9
2745,9327806430,0,0,0,0.000,0
2746,9327806430,0,0,0,0.000,0
2747,9327806538,11,10,334,228.956,4
2748,9327848359,0,0,0,0.000,0
2749,9327848359,0,0,0,0.000,0
2750,9327848458,26,13,334,171.941,9
2751,9327889204,0,0,0,0.000,0
2752,9327889204,0,0,1,0.011,0
2753,9327895222,26,13,333,162.152,9
2754,9327929200,0,0,0,0.000,0
2755,9327929200,0,0,0,0.000,0
2756,9327929303,27,13,334,153.573,9
2757,9327973127,0,0,0,0.000,0
2758,9327973127,0,0,0,0.000,0
2759,9327973230,26,13,334,165.782,9
2760,9328013493,0,0,0,0.000,0
2761,9328013493,0,0,1,0.006,0
2762,9328014486,26,13,333,162.332,9
2763,9328052825,0,0,0,0.000,0
2764,9328052825,0,0,1,0.008,0
2765,9328053086,26,13,333,170.246,73
2766,9328093147,0,0,0,0.000,0
2767,9328093147,0,0,1,0.006,0
2768,9328094029,26,13,333,177.183,9
2769,9328133597,0,0,0,0.000,0
2770,9328133597,0,0,0,0.000,0
2771,9328133643,26,13,334,167.526,9
2772,9328176272,0,0,0,0.000,0
2773,9328176272,0,0,0,0.000,0
2774,9328176316,26,13,334,165.018,9
2775,9328215365,0,0,0,0.000,0
2776,9328215365,0,0,1,0.008,0
2777,9328218043,26,13,333,210.809,9
2778,9328258217,0,0,0,0.000,0
2779,9328258217,0,0,0,0.000,0
2780,9328258314,26,13,334,196.139,9
2781,9328297805,0,0,0,0.000,0
2782,9328297805,0,0,1,0.007,0
2783,9328298793,26,13,333,192.616,9
2784,9328340285,0,0,0,0.000,0
2785,9328340285,0,0,0,0.000,0
2786,9328340320,26,13,334,179.592,9
2787,9328380689,0,0,0,0.000,0
2788,9328380689,0,0,0,0.000,0
2789,9328380736,26,13,334,158.016,9
2790,9328421063,0,0,0,0.000,0
2791,9328421063,0,0,0,0.000,0
2792,9328421113,26,13,334,189.280,9
2793,9328462780,0,0,0,0.000,0
2794,9328462780,0,0,0,0.000,0
2795,9328462823,26,13,334,212.423,9
2796,9328505407,0,0,0,0.000,0
2797,9328505407,0,0,0,0.000,0
2798,9328505456,26,13,334,221.633,9
2799,9328545914,0,0,0,0.000,0
2800,9328545914,0,0,0,0.000,0
2801,9328545972,26,13,334,148.989,9
2802,9328586172,0,0,0,0.000,0
2803,9328586172,0,0,0,0.000,0
2804,9328586226,26,13,334,180.281,9
2805,9328626702,0,0,0,0.000,0
2806,9328626702,0,0,0,0.000,0
2807,9328626770,26,13,334,167.252,9
2808,9328667011,0,0,0,0.000,0
2809,9328667011,0,0,0,0.000,0
2810,9328667072,26,13,334,183.840,9
2811,9328707337,0,0,0,0.000,0
2812,9328707337,0,0,0,0.000,0
2813,9328707435,26,13,334,157.487,9
2814,9328748021,0,0,0,0.000,0
2815,9328748021,0,0,0,0.000,0
2816,9328748119,27,13,334,204.086,9
2817,9328789605,0,0,0,0.000,0
2818,9328789605,0,0,1,0.010,0
2819,9328789805,26,13,288,108.324,9
2820,9328831322,0,0,0,0.000,0
2821,9328831322,0,0,1,0.013,0
2822,9328831635,26,13,325,187.352,9
2823,9328872447,0,0,0,0.000,0
2824,9328872447,0,0,1,0.009,0
2825,9328873610,26,13,333,178.965,9
2826,9328913392,0,0,0,0.000,0
2827,9328913392,0,0,0,0.000,0
2828,9328913507,26,13,334,182.254,9
2829,9328954563,0,0,0,0.000,0
2830,9328954563,0,0,0,0.000,0
2831,9328954674,27,13,334,171.879,9
2832,9328976428,0,0,0,0.000,0
2833,9328976428,0,0,0,0.000,0
2834,9328976468,26,13,334,202.646,9
2835,9329016719,0,0,0,0.000,0
2836,9329016719,0,0,0,0.000,0
2837,9329016738,26,13,334,183.281,9
2838,9329043093,0,0,0,0.000,0
2839,9329043093,0,0,0,0.000,0
2840,9329043185,26,13,334,171.295,9
2841,9329083417,0,0,0,0.000,0
2842,9329083417,0,0,0,0.000,0
2843,9329083505,26,13,334,133.738,9
2844,9329112677,0,0,0,0.000,0
2845,9329112677,0,0,0,0.000,0
2846,9329112790,26,13,334,231.810,9
2847,9329138375,0,0,0,0.000,0
2848,9329138375,0,0,0,0.000,0
2849,9329138400,26,13,334,194.497,9
2850,9329166057,0,0,0,0.000,0
2851,9329166057,0,0,0,0.000,0
2852,9329166134,26,13,334,174.355,9
2853,9329188142,0,0,0,0.000,0
2854,9329188142,0,0,0,0.000,0
2855,9329188198,26,13,334,193.372,9
2856,9329229240,0,0,0,0.000,0
2857,9329229240,0,0,0,0.000,0
2858,9329229355,26,13,334,218.903,9
2859,9329270606,0,0,0,0.000,0
2860,9329270606,0,0,0,0.000,0
2861,9329270745,26,13,333,205.381,9
2862,9329310734,0,0,0,0.000,0
2863,9329310734,0,0,0,0.000,0
2864,9329310949,26,13,334,191.786,9
2865,9329352233,0,0,0,0.000,0
2866,9329352233,0,0,0,0.000,0
2867,9329352318,26,13,334,190.083,9
2868,9329392506,0,0,0,0.000,0
2869,9329392506,0,0,0,0.000,0
2870,9329392575,26,13,334,176.225,9
2871,9329432971,0,0,0,0.000,0
2872,9329432971,0,0,0,0.000,0
2873,9329433061,26,13,334,173.071,9
2874,9329473606,0,0,0,0.000,0
2875,9329473606,0,0,0,0.000,0
2876,9329473699,26,13,334,169.787,9
2877,9329516905,0,0,0,0.000,0
2878,9329516905,0,0,0,0.000,0
2879,9329517026,26,13,329,218.662,9
2880,9329557336,0,0,0,0.000,0
2881,9329557336,0,0,0,0.000,0
2882,9329557382,26,13,333,168.046,9
2883,9329597767,0,0,0,0.000,0
2884,9329597767,0,0,0,0.000,0
2885,9329597850,26,13,334,176.113,9
2886,9329619629,0,0,0,0.000,0
2887,9329619629,0,0,0,0.000,0
2888,9329619682,26,13,334,198.479,9
2889,9329650255,0,0,0,0.000,0
2890,9329650255,0,0,1,0.010,0
2891,9329650880,26,13,333,208.120,9
2892,9329680023,0,0,0,0.000,0
2893,9329680023,0,0,0,0.000,0
2894,9329680082,26,13,333,172.475,9
2895,9329703382,0,0,0,0.000,0
2896,9329703382,0,0,0,0.000,0
2897,9329703583,26,13,334,167.242,9
2898,9329743646,0,0,0,0.000,0
2899,9329743646,0,0,0,0.000,0
2900,9329743694,27,13,334,213.947,9
2901,9329783957,0,0,0,0.000,0
2902,9329783957,0,0,0,0.000,0
2903,9329784026,26,13,334,220.594,9
2904,9329824216,0,0,0,0.000,0
2905,9329824216,0,0,0,0.000,0
2906,9329824283,26,13,334,190.849,9
2907,9329864546,0,0,0,0.000,0
2908,9329864546,0,0,0,0.000,0
2909,9329864665,26,13,334,188.742,9
2910,9329904898,0,0,0,0.000,0
2911,9329904898,0,0,0,0.000,0
2912,9329904975,26,13,334,175.798,9
2913,9329945276,0,0,0,0.000,0
2914,9329945276,0,0,1,0.006,0
2915,9329946250,27,13,333,188.046,9
2916,9329985640,0,0,0,0.000,0
2917,9329985640,0,0,0,0.000,0
2918,9329985724,26,13,334,206.158,9
2919,9330025857,0,0,0,0.000,0
2920,9330025857,0,0,0,0.000,0
2921,9330025914,26,13,334,179.719,9
2922,9330066266,0,0,0,0.000,0
2923,9330066266,0,0,0,0.000,0
2924,9330066317,26,13,334,170.315,9
2925,9330106614,0,0,0,0.000,0
2926,9330106614,0,0,0,0.000,0
2927,9330106636,26,13,334,186.729,9
2928,9330148116,0,0,0,0.000,0
2929,9330148116,0,0,1,0.006,0
2930,9330150116,26,13,333,192.290,9
2931,9330187373,0,0,0,0.000,0
2932,9330187373,0,0,1,0.009,0
2933,9330188573,26,13,333,208.213,9
2934,9330227720,0,0,0,0.000,0
2935,9330227720,0,0,0,0.000,0
2936,9330227836,26,13,334,186.737,9
2937,9330267981,0,0,0,0.000,0
2938,9330267981,0,0,0,0.000,0
2939,9330268099,26,13,334,191.390,9
2940,9330308750,0,0,0,0.000,0
2941,9330308750,0,0,0,0.000,0
2942,9330308931,26,13,334,159.495,9
2943,9330348858,0,0,0,0.000,0
2944,9330348858,0,0,0,0.000,0
2945,9330348958,26,13,334,175.550,9
2946,9330389379,0,0,0,0.000,0
2947,9330389379,0,0,0,0.000,0
2948,9330389478,26,13,334,228.870,9
2949,9330429798,0,0,0,0.000,0
2950,9330429798,0,0,0,0.000,0
2951,9330429943,26,13,334,164.033,9
2952,9330470470,0,0,0,0.000,0
2953,9330470470,0,0,0,0.000,0
2954,9330470567,26,13,334,163.862,9
2955,9330510963,0,0,0,0.000,0
2956,9330510963,0,0,0,0.000,0
2957,9330511059,26,13,334,203.427,73
2958,9330551422,0,0,0,0.000,0
2959,9330551422,0,0,1,0.018,0
2960,9330553149,26,13,333,192.808,9
2961,9330591690,0,0,0,0.000,0
2962,9330591690,0,0,0,0.000,0
2963,9330591774,26,13,334,156.431,9
2964,9330633519,0,0,0,0.000,0
2965,9330633519,0,0,0,0.000,0
2966,9330633555,26,13,334,260.260,9
2967,9330672215,0,0,0,0.000,0
2968,9330672215,0,0,0,0.000,0
2969,9330672247,26,13,334,233.822,9
2970,9330712827,0,0,0,0.000,0
2971,9330712827,0,0,0,0.000,0
2972,9330712865,26,13,334,181.559,9
2973,9330753513,0,0,0,0.000,0
2974,9330753513,0,0,0,0.000,0
2975,9330753560,27,13,334,199.130,9
2976,9330793631,0,0,0,0.000,0
2977,9330793631,0,0,0,0.000,0
2978,9330793684,26,13,334,211.987,9
2979,9330834068,0,0,0,0.000,0
2980,9330834068,0,0,0,0.000,0
2981,9330834106,26,13,325,186.866,9
2982,9330874697,0,0,0,0.000,0
2983,9330874697,0,0,1,0.006,0
2984,9330875055,26,13,333,216.065,9
2985,9330914801,0,0,0,0.000,0
2986,9330914801,0,0,0,0.000,0
2987,9330914839,26,13,334,241.779,9
2988,9330955110,0,0,0,0.000,0
2989,9330955110,0,0,0,0.000,0
2990,9330955156,27,13,334,234.776,9
2991,9330995376,0,0,0,0.000,0
2992,9330995376,0,0,0,0.000,0
2993,9330995414,26,13,334,186.116,9
2994,9331035805,0,0,0,0.000,0
2995,9331035805,0,0,0,0.000,0
2996,9331035845,26,13,333,205.213,9
2997,9331076129,0,0,0,0.000,0
2998,9331076129,0,0,0,0.000,0
2999,9331076162,26,13,334,242.464,9
3000,9331116473,0,0,0,0.000,0
3001,9331116473,0,0,1,0.007,0
3002,9331116960,26,13,333,215.565,9
3003,9331156794,0,0,0,0.000,0
3004,9331156794,0,0,0,0.000,0
3005,9331156873,26,13,334,188.282,9
3006,9331197226,0,0,0,0.000,0
3007,9331197226,0,0,0,0.000,0
3008,9331197313,26,13,334,199.334,9
3009,9331237499,0,0,0,0.000,0
3010,9331237499,0,0,0,0.000,0
3011,9331237624,26,13,334,191.435,9
3012,9331277838,0,0,0,0.000,0
3013,9331277838,0,0,0,0.000,0
3014,9331277935,26,13,334,199.221,9
3015,9331318165,0,0,0,0.000,0
3016,9331318165,0,0,0,0.000,0
3017,9331318239,26,13,326,192.620,9
3018,9331358556,0,0,0,0.000,0
3019,9331358556,0,0,0,0.000,0
3020,9331358652,26,13,334,208.495,9
3021,9331398776,0,0,0,0.000,0
3022,9331398776,0,0,0,0.000,0
3023,9331398814,26,13,334,210.856,9
3024,9331439130,0,0,0,0.000,0
3025,9331439130,0,0,0,0.000,0
3026,9331439178,26,13,334,195.895,9
3027,9331479326,0,0,0,0.000,0
3028,9331479326,0,0,0,0.000,0
3029,9331479377,26,13,334,228.849,9
3030,9331519699,0,0,0,0.000,0
3031,9331519699,0,0,1,0.007,0
3032,9331520042,26,13,333,239.424,9
3033,9331559746,0,0,0,0.000,0
3034,9331559746,0,0,0,0.000,0
3035,9331559793,26,13,334,207.123,9
3036,9331600014,0,0,0,0.000,0
3037,9331600014,0,0,0,0.000,0
3038,9331600051,26,13,334,213.017,9
3039,9331640261,0,0,0,0.000,0
3040,9331640261,0,0,0,0.000,0
3041,9331640298,26,13,334,185.737,9
3042,9331680516,0,0,0,0.000,0
3043,9331680516,0,0,0,0.000,0
3044,9331680552,26,13,334,203.112,9
3045,9331720779,0,0,0,0.000,0
3046,9331720779,0,0,0,0.000,0
3047,9331720822,26,13,334,193.586,9
3048,9331760998,0,0,0,0.000,0
3049,9331760998,0,0,0,0.000,0
3050,9331761049,27,13,334,180.079,9
3051,9331801349,0,0,0,0.000,0
3052,9331801349,0,0,0,0.000,0
3053,9331801394,11,10,334,207.946,4
3054,9331841612,0,0,0,0.000,0
3055,9331841612,0,0,0,0.000,0
3056,9331841664,26,13,334,203.696,9
3057,9331881779,0,0,0,0.000,0
3058,9331881779,0,0,0,0.000,0
3059,9331881831,26,13,334,223.853,9
3060,9331921999,0,0,0,0.000,0
3061,9331921999,0,0,0,0.000,0
3062,9331922055,27,13,334,185.675,9
3063,9331962273,0,0,0,0.000,0
3064,9331962273,0,0,0,0.000,0
3065,9331962314,26,13,334,180.807,9
3066,9332002586,0,0,0,0.000,0
3067,9332002586,0,0,0,0.000,0
3068,9332002624,26,13,334,223.756,9
3069,9332042948,0,0,0,0.000,0
3070,9332042948,0,0,0,0.000,0
3071,9332042986,26,13,334,194.139,9
3072,9332083330,0,0,0,0.000,0
3073,9332083330,0,0,0,0.000,0
3074,9332083372,26,13,333,199.376,9
3075,9332123796,0,0,0,0.000,0
3076,9332123796,0,0,1,0.007,0
3077,9332124077,26,13,333,192.650,9
3078,9332164551,0,0,0,0.000,0
3079,9332164551,0,0,0,0.000,0
3080,9332164604,26,13,334,210.192,9
3081,9332204749,0,0,0,0.000,0
3082,9332204749,0,0,0,0.000,0
3083,9332204799,26,13,334,200.611,9
3084,9332245269,0,0,0,0.000,0
3085,9332245269,0,0,0,0.000,0
3086,9332245313,26,13,334,193.896,9
3087,9332285233,0,0,0,0.000,0
3088,9332285233,0,0,0,0.000,0
3089,9332285274,26,13,334,206.514,9
3090,9332325433,0,0,0,0.000,0
3091,9332325433,0,0,0,0.000,0
3092,9332325489,26,13,326,207.631,9
3093,9332365786,0,0,0,0.000,0
3094,9332365786,0,0,0,0.000,0
3095,9332365825,26,13,334,257.423,9
3096,9332406158,0,0,0,0.000,0
3097,9332406158,0,0,0,0.000,0
3098,9332406197,26,13,334,198.670,9
3099,9332446619,0,0,0,0.000,0
3100,9332446619,0,0,0,0.000,0
3101,9332446677,26,13,334,215.971,9
3102,9332486725,0,0,0,0.000,0
3103,9332486725,0,0,0,0.000,0
3104,9332486769,26,13,334,165.164,9
3105,9332527062,0,0,0,0.000,0
3106,9332527062,0,0,0,0.000,0
3107,9332527098,26,13,334,164.389,9
3108,9332567415,0,0,0,0.000,0
3109,9332567415,0,0,0,0.000,0
3110,9332567450,26,13,333,248.670,9
3111,9332607797,0,0,0,0.000,0
3112,9332607797,0,0,0,0.000,0
3113,9332607834,26,13,334,169.238,9
3114,9332648098,0,0,0,0.000,0
3115,9332648098,0,0,0,0.000,0
3116,9332648136,26,13,334,209.581,9
3117,9332688549,0,0,0,0.000,0
3118,9332688549,0,0,0,0.000,0
3119,9332688592,26,13,334,190.616,9
3120,9332729064,0,0,0,0.000,0
3121,9332729064,0,0,0,0.000,0
3122,9332729104,26,13,334,180.092,9
3123,9332771936,0,0,0,0.000,0
3124,9332771936,0,0,0,0.000,0
3125,9332771991,27,13,333,197.953,9
3126,9332812260,0,0,0,0.000,0
3127,9332812260,0,0,0,0.000,0
3128,9332812301,26,13,333,177.096,9
3129,9332852669,0,0,0,0.000,0
3130,9332852669,0,0,0,0.000,0
3131,9332852705,26,13,334,195.684,9
3132,9332893026,0,0,0,0.000,0
3133,9332893026,0,0,0,0.000,0
3134,9332893075,26,13,334,177.702,9
3135,9332933395,0,0,0,0.000,0
3136,9332933395,0,0,0,0.000,0
3137,9332933438,27,13,334,168.251,9
3138,9332973734,0,0,0,0.000,0
3139,9332973734,0,0,0,0.000,0
3140,9332973796,26,13,334,183.197,9
3141,9333014411,0,0,0,0.000,0
3142,9333014411,0,0,0,0.000,0
3143,9333014465,26,13,334,155.532,9
3144,9333054596,0,0,0,0.000,0
3145,9333054596,0,0,0,0.000,0
