frameIdx,tsStart,layoutEvents,paintEvents,rasterEvents,rasterMs,styleEvents
1235,7863873551,4,6,3,0.006,4
1236,7863893581,0,0,0,0.000,0
1237,7863893581,0,0,0,0.000,0
1238,7863893606,4,6,3,0.006,4
1239,7863913550,0,0,0,0.000,0
1240,7863913550,0,0,0,0.000,0
1241,7863913575,4,6,3,0.006,4
1242,7863933526,0,0,0,0.000,0
1243,7863933526,0,0,0,0.000,0
1244,7863933553,4,6,3,0.005,4
1245,7863953504,0,0,0,0.000,0
1246,7863953504,0,0,0,0.000,0
1247,7863953531,4,6,3,0.005,4
1248,7863973502,0,0,0,0.000,0
1249,7863973502,0,0,0,0.000,0
1250,7863973530,4,6,3,0.005,4
1251,7863993550,0,0,0,0.000,0
1252,7863993550,0,0,0,0.000,0
1253,7863993578,4,6,3,0.006,4
1254,7864013599,0,0,0,0.000,0
1255,7864013599,0,0,0,0.000,0
1256,7864013626,4,6,3,0.006,4
1257,7864033539,0,0,0,0.000,0
1258,7864033539,0,0,0,0.000,0
1259,7864033566,4,6,3,0.006,4
1260,7864053541,0,0,0,0.000,0
1261,7864053541,0,0,0,0.000,0
1262,7864053568,4,6,3,0.006,4
1263,7864073543,0,0,0,0.000,0
1264,7864073543,0,0,0,0.000,0
1265,7864073570,4,6,3,0.005,4
1266,7864093508,0,0,0,0.000,0
1267,7864093508,0,0,0,0.000,0
1268,7864093534,4,6,3,0.006,4
1269,7864113601,0,0,0,0.000,0
1270,7864113601,0,0,0,0.000,0
1271,7864113638,4,6,3,0.006,4
1272,7864133840,0,0,0,0.000,0
1273,7864133840,0,0,0,0.000,0
1274,7864133881,4,6,3,0.008,4
1275,7864153870,0,0,0,0.000,0
1276,7864153870,0,0,0,0.000,0
1277,7864153911,4,6,3,0.006,4
1278,7864173902,0,0,0,0.000,0
1279,7864173902,0,0,0,0.000,0
1280,7864173933,4,6,3,0.005,4
1281,7864193639,0,0,0,0.000,0
1282,7864193639,0,0,0,0.000,0
1283,7864193664,4,6,3,0.002,4
1284,7864213539,0,0,0,0.000,0
1285,7864213539,0,0,0,0.000,0
1286,7864213565,4,6,3,0.003,4
1287,7864233599,0,0,0,0.000,0
1288,7864233599,0,0,0,0.000,0
1289,7864233625,4,6,3,0.003,4
1290,7864253455,0,0,0,0.000,0
1291,7864253455,0,0,0,0.000,0
1292,7864253479,4,6,3,0.003,4
1293,7864273460,0,0,0,0.000,0
1294,7864273460,0,0,0,0.000,0
1295,7864273481,4,6,3,0.006,4
1296,7864293519,0,0,0,0.000,0
1297,7864293519,0,0,0,0.000,0
1298,7864293542,4,6,3,0.005,4
1299,7864313525,0,0,0,0.000,0
1300,7864313525,0,0,0,0.000,0
1301,7864313545,4,6,3,0.006,4
1302,7864333479,0,0,0,0.000,0
1303,7864333479,0,0,0,0.000,0
1304,7864333502,4,6,3,0.006,4
1305,7864353473,0,0,0,0.000,0
1306,7864353473,0,0,0,0.000,0
1307,7864353496,4,6,3,0.006,4
1308,7864373477,0,0,0,0.000,0
1309,7864373477,0,0,0,0.000,0
1310,7864373497,4,6,3,0.007,4
1311,7864393490,0,0,0,0.000,0
1312,7864393490,0,0,0,0.000,0
1313,7864393512,4,6,3,0.006,4
1314,7864413482,0,0,0,0.000,0
1315,7864413482,0,0,0,0.000,0
1316,7864413505,4,6,3,0.006,4
1317,7864433490,0,0,0,0.000,0
1318,7864433490,0,0,0,0.000,0
1319,7864433509,4,6,3,0.005,4
1320,7864453485,0,0,0,0.000,0
1321,7864453485,0,0,0,0.000,0
1322,7864453508,4,6,3,0.006,4
1323,7864473489,0,0,0,0.000,0
1324,7864473489,0,0,0,0.000,0
1325,7864473511,4,6,3,0.006,4
1326,7864493469,0,0,0,0.000,0
1327,7864493469,0,0,0,0.000,0
1328,7864493490,4,6,3,0.006,4
1329,7864513527,0,0,0,0.000,0
1330,7864513527,0,0,0,0.000,0
1331,7864513551,4,6,3,0.007,4
1332,7864533532,0,0,0,0.000,0
1333,7864533532,0,0,0,0.000,0
1334,7864533555,4,6,3,0.005,4
1335,7864553492,0,0,0,0.000,0
1336,7864553492,0,0,0,0.000,0
1337,7864553511,4,6,3,0.006,4
1338,7864573489,0,0,0,0.000,0
1339,7864573489,0,0,0,0.000,0
1340,7864573512,4,6,3,0.005,4
1341,7864593498,0,0,0,0.000,0
1342,7864593498,0,0,0,0.000,0
1343,7864593521,4,6,3,0.005,4
1344,7864613501,0,0,0,0.000,0
1345,7864613501,0,0,0,0.000,0
1346,7864613524,4,6,3,0.005,4
1347,7864633485,0,0,0,0.000,0
1348,7864633485,0,0,0,0.000,0
1349,7864633508,4,6,3,0.005,4
1350,7864653473,0,0,0,0.000,0
1351,7864653473,0,0,0,0.000,0
1352,7864653496,4,6,3,0.005,4
1353,7864673482,0,0,0,0.000,0
1354,7864673482,0,0,0,0.000,0
1355,7864673502,4,6,3,0.005,4
1356,7864693476,0,0,0,0.000,0
1357,7864693476,0,0,0,0.000,0
1358,7864693498,4,6,3,0.006,4
1359,7864713466,0,0,0,0.000,0
1360,7864713466,0,0,0,0.000,0
1361,7864713489,4,6,3,0.006,4
1362,7864733461,0,0,0,0.000,0
1363,7864733461,0,0,0,0.000,0
1364,7864733480,4,6,3,0.007,4
1365,7864753481,0,0,0,0.000,0
1366,7864753481,0,0,0,0.000,0
1367,7864753503,4,6,3,0.006,4
1368,7864773565,0,0,0,0.000,0
1369,7864773565,0,0,0,0.000,0
1370,7864773588,4,6,3,0.004,4
1371,7864793538,0,0,0,0.000,0
1372,7864793538,0,0,0,0.000,0
1373,7864793564,4,6,3,0.004,4
1374,7864813449,0,0,0,0.000,0
1375,7864813449,0,0,0,0.000,0
1376,7864813471,4,6,3,0.004,4
1377,7864833574,0,0,0,0.000,0
1378,7864833574,0,0,0,0.000,0
1379,7864833596,4,6,3,0.003,4
1380,7864853494,0,0,0,0.000,0
1381,7864853494,0,0,0,0.000,0
1382,7864853516,4,6,3,0.003,4
1383,7864873501,0,0,0,0.000,0
1384,7864873501,0,0,0,0.000,0
1385,7864873525,4,6,3,0.006,4
1386,7864893541,0,0,0,0.000,0
1387,7864893541,0,0,0,0.000,0
1388,7864893565,4,6,3,0.007,4
1389,7864913517,0,0,0,0.000,0
1390,7864913517,0,0,0,0.000,0
1391,7864913542,4,6,3,0.006,4
1392,7864933504,0,0,0,0.000,0
1393,7864933504,0,0,0,0.000,0
1394,7864933528,4,6,3,0.006,4
1395,7864953487,0,0,0,0.000,0
1396,7864953487,0,0,0,0.000,0
1397,7864953511,4,6,3,0.006,4
1398,7864973489,0,0,0,0.000,0
1399,7864973489,0,0,0,0.000,0
1400,7864973513,4,6,3,0.006,4
1401,7864993482,0,0,0,0.000,0
1402,7864993482,0,0,0,0.000,0
1403,7864993507,4,6,3,0.006,4
1404,7865013531,0,0,0,0.000,0
1405,7865013531,0,0,0,0.000,0
1406,7865013557,4,6,3,0.007,4
1407,7865033511,0,0,0,0.000,0
1408,7865033511,0,0,0,0.000,0
1409,7865033536,4,6,3,0.008,4
1410,7865053516,0,0,0,0.000,0
1411,7865053516,0,0,0,0.000,0
1412,7865053542,4,6,3,0.006,4
1413,7865073502,0,0,0,0.000,0
1414,7865073502,0,0,0,0.000,0
1415,7865073527,4,6,3,0.006,4
1416,7865093486,0,0,0,0.000,0
1417,7865093486,0,0,0,0.000,0
1418,7865093510,4,6,3,0.006,4
1419,7865113488,0,0,0,0.000,0
1420,7865113488,0,0,0,0.000,0
1421,7865113512,4,6,3,0.006,4
1422,7865133494,0,0,0,0.000,0
1423,7865133494,0,0,0,0.000,0
1424,7865133518,4,6,3,0.006,4
1425,7865153498,0,0,0,0.000,0
1426,7865153498,0,0,0,0.000,0
1427,7865153524,4,6,3,0.006,4
1428,7865173503,0,0,0,0.000,0
1429,7865173503,0,0,0,0.000,0
1430,7865173526,4,6,3,0.006,4
1431,7865193485,0,0,0,0.000,0
1432,7865193485,0,0,0,0.000,0
1433,7865193509,4,6,3,0.006,4
1434,7865213488,0,0,0,0.000,0
1435,7865213488,0,0,0,0.000,0
1436,7865213512,4,6,3,0.005,4
1437,7865233481,0,0,0,0.000,0
1438,7865233481,0,0,0,0.000,0
1439,7865233506,4,6,3,0.007,4
1440,7865253505,0,0,0,0.000,0
1441,7865253505,0,0,0,0.000,0
1442,7865253530,4,6,3,0.006,4
1443,7865273519,0,0,0,0.000,0
1444,7865273519,0,0,0,0.000,0
1445,7865273543,4,6,3,0.006,4
1446,7865293506,0,0,0,0.000,0
1447,7865293506,0,0,0,0.000,0
1448,7865293530,4,6,3,0.005,4
1449,7865313493,0,0,0,0.000,0
1450,7865313493,0,0,0,0.000,0
1451,7865313518,4,6,3,0.005,4
1452,7865333488,0,0,0,0.000,0
1453,7865333488,0,0,0,0.000,0
1454,7865333512,4,6,3,0.006,4
1455,7865353471,0,0,0,0.000,0
1456,7865353471,0,0,0,0.000,0
1457,7865353495,4,6,3,0.006,4
1458,7865373618,0,0,0,0.000,0
1459,7865373618,0,0,0,0.000,0
1460,7865373642,4,6,3,0.007,4
1461,7865393558,0,0,0,0.000,0
1462,7865393558,0,0,0,0.000,0
1463,7865393580,4,6,3,0.002,4
1464,7865413467,0,0,0,0.000,0
1465,7865413467,0,0,0,0.000,0
1466,7865413496,4,6,3,0.003,4
1467,7865433784,0,0,0,0.000,0
1468,7865433784,0,0,0,0.000,0
1469,7865433809,4,6,3,0.004,4
1470,7865453466,0,0,0,0.000,0
1471,7865453466,0,0,0,0.000,0
1472,7865453491,4,6,3,0.004,4
1473,7865473422,0,0,0,0.000,0
1474,7865473422,0,0,0,0.000,0
1475,7865473440,4,6,3,0.004,4
1476,7865493394,0,0,0,0.000,0
1477,7865493394,0,0,0,0.000,0
1478,7865493415,4,6,3,0.005,4
1479,7865513601,0,0,0,0.000,0
1480,7865513601,0,0,0,0.000,0
1481,7865513625,4,6,3,0.007,4
1482,7865533616,0,0,0,0.000,0
1483,7865533616,0,0,0,0.000,0
1484,7865533639,4,6,3,0.007,4
1485,7865553503,0,0,0,0.000,0
1486,7865553503,0,0,0,0.000,0
1487,7865553524,4,6,3,0.006,4
1488,7865573507,0,0,0,0.000,0
1489,7865573507,0,0,0,0.000,0
1490,7865573531,4,6,3,0.006,4
1491,7865593523,0,0,0,0.000,0
1492,7865593523,0,0,0,0.000,0
1493,7865593545,4,6,3,0.005,4
1494,7865613586,0,0,0,0.000,0
1495,7865613586,0,0,0,0.000,0
1496,7865613613,4,6,3,0.005,4
1497,7865633549,0,0,0,0.000,0
1498,7865633549,0,0,0,0.000,0
1499,7865633575,4,6,3,0.006,4
1500,7865653516,0,0,0,0.000,0
1501,7865653516,0,0,0,0.000,0
1502,7865653538,4,6,3,0.006,4
1503,7865673510,0,0,0,0.000,0
1504,7865673510,0,0,0,0.000,0
1505,7865673533,4,6,3,0.006,4
1506,7865693482,0,0,0,0.000,0
1507,7865693482,0,0,0,0.000,0
1508,7865693505,4,6,3,0.005,4
1509,7865713497,0,0,0,0.000,0
1510,7865713497,0,0,0,0.000,0
1511,7865713520,4,6,3,0.005,4
1512,7865733467,0,0,0,0.000,0
1513,7865733467,0,0,0,0.000,0
1514,7865733489,4,6,3,0.006,4
1515,7865753463,0,0,0,0.000,0
1516,7865753463,0,0,0,0.000,0
1517,7865753485,4,6,3,0.006,4
1518,7865773480,0,0,0,0.000,0
1519,7865773480,0,0,0,0.000,0
1520,7865773503,4,6,3,0.005,4
1521,7865793498,0,0,0,0.000,0
1522,7865793498,0,0,0,0.000,0
1523,7865793522,4,6,3,0.006,4
1524,7865813487,0,0,0,0.000,0
1525,7865813487,0,0,0,0.000,0
1526,7865813509,4,6,3,0.006,4
1527,7865833471,0,0,0,0.000,0
1528,7865833471,0,0,0,0.000,0
1529,7865833494,4,6,3,0.006,4
1530,7865853454,0,0,0,0.000,0
1531,7865853454,0,0,0,0.000,0
1532,7865853475,4,6,3,0.005,4
1533,7865873509,0,0,0,0.000,0
1534,7865873509,0,0,0,0.000,0
1535,7865873531,4,6,3,0.005,4
1536,7865893521,0,0,0,0.000,0
1537,7865893521,0,0,0,0.000,0
1538,7865893550,4,6,3,0.005,4
1539,7865913528,0,0,0,0.000,0
1540,7865913528,0,0,0,0.000,0
1541,7865913552,4,6,3,0.006,4
1542,7865933602,0,0,0,0.000,0
1543,7865933602,0,0,0,0.000,0
1544,7865933629,4,6,3,0.006,4
1545,7865953548,0,0,0,0.000,0
1546,7865953548,0,0,0,0.000,0
1547,7865953568,4,6,3,0.006,4
1548,7865973572,0,0,0,0.000,0
1549,7865973572,0,0,0,0.000,0
1550,7865973602,4,6,3,0.006,4
1551,7865993572,0,0,0,0.000,0
1552,7865993572,0,0,0,0.000,0
1553,7865993595,4,6,3,0.004,4
1554,7866013554,0,0,0,0.000,0
1555,7866013554,0,0,0,0.000,0
1556,7866013584,4,6,3,0.004,4
1557,7866033487,0,0,0,0.000,0
1558,7866033487,0,0,0,0.000,0
1559,7866033512,4,6,3,0.004,4
1560,7866053489,0,0,0,0.000,0
1561,7866053489,0,0,0,0.000,0
1562,7866053519,4,6,3,0.004,4
1563,7866073537,0,0,0,0.000,0
1564,7866073537,0,0,0,0.000,0
1565,7866073563,4,6,3,0.006,4
1566,7866093585,0,0,0,0.000,0
1567,7866093585,0,0,0,0.000,0
1568,7866093608,4,6,3,0.006,4
1569,7866113519,0,0,0,0.000,0
1570,7866113519,0,0,0,0.000,0
1571,7866113541,4,6,3,0.005,4
1572,7866133502,0,0,0,0.000,0
1573,7866133502,0,0,0,0.000,0
1574,7866133528,4,6,3,0.006,4
1575,7866153496,0,0,0,0.000,0
1576,7866153496,0,0,0,0.000,0
1577,7866153516,4,6,3,0.007,4
1578,7866173494,0,0,0,0.000,0
1579,7866173494,0,0,0,0.000,0
1580,7866173514,4,6,3,0.006,4
1581,7866193494,0,0,0,0.000,0
1582,7866193494,0,0,0,0.000,0
1583,7866193520,4,6,3,0.005,4
1584,7866213482,0,0,0,0.000,0
1585,7866213482,0,0,0,0.000,0
1586,7866213503,4,6,3,0.007,4
1587,7866233481,0,0,0,0.000,0
1588,7866233481,0,0,0,0.000,0
1589,7866233505,4,6,3,0.007,4
1590,7866253476,0,0,0,0.000,0
1591,7866253476,0,0,0,0.000,0
1592,7866253497,4,6,3,0.006,4
1593,7866273483,0,0,0,0.000,0
1594,7866273483,0,0,0,0.000,0
1595,7866273507,4,6,3,0.007,4
1596,7866293472,0,0,0,0.000,0
1597,7866293472,0,0,0,0.000,0
1598,7866293492,4,6,3,0.006,4
1599,7866313474,0,0,0,0.000,0
1600,7866313474,0,0,0,0.000,0
1601,7866313495,4,6,3,0.006,4
1602,7866333468,0,0,0,0.000,0
1603,7866333468,0,0,0,0.000,0
1604,7866333488,4,6,3,0.006,4
1605,7866353468,0,0,0,0.000,0
1606,7866353468,0,0,0,0.000,0
1607,7866353488,4,6,3,0.006,4
1608,7866373481,0,0,0,0.000,0
1609,7866373481,0,0,0,0.000,0
1610,7866373502,4,6,3,0.006,4
1611,7866393501,0,0,0,0.000,0
1612,7866393501,0,0,0,0.000,0
1613,7866393529,4,6,3,0.007,4
1614,7866413504,0,0,0,0.000,0
1615,7866413504,0,0,0,0.000,0
1616,7866413531,4,6,3,0.008,4
1617,7866433505,0,0,0,0.000,0
1618,7866433505,0,0,0,0.000,0
1619,7866433534,4,6,3,0.006,4
1620,7866453490,0,0,0,0.000,0
1621,7866453490,0,0,0,0.000,0
1622,7866453519,4,6,3,0.006,4
1623,7866473489,0,0,0,0.000,0
1624,7866473489,0,0,0,0.000,0
1625,7866473519,4,6,3,0.006,4
1626,7866493489,0,0,0,0.000,0
1627,7866493489,0,0,0,0.000,0
1628,7866493518,4,6,3,0.005,4
1629,7866513532,0,0,0,0.000,0
1630,7866513532,0,0,0,0.000,0
1631,7866513563,4,6,3,0.006,4
1632,7866533481,0,0,0,0.000,0
1633,7866533481,0,0,0,0.000,0
1634,7866533509,4,6,3,0.005,4
1635,7866553507,0,0,0,0.000,0
1636,7866553507,0,0,0,0.000,0
1637,7866553535,4,6,3,0.006,4
1638,7866573452,0,0,0,0.000,0
1639,7866573452,0,0,0,0.000,0
1640,7866573484,4,6,3,0.004,4
1641,7866593423,0,0,0,0.000,0
1642,7866593423,0,0,0,0.000,0
1643,7866593452,4,6,3,0.003,4
1644,7866613498,0,0,0,0.000,0
1645,7866613498,0,0,0,0.000,0
1646,7866613526,4,6,3,0.003,4
1647,7866633485,0,0,0,0.000,0
1648,7866633485,0,0,0,0.000,0
1649,7866633511,4,6,3,0.004,4
1650,7866653508,0,0,0,0.000,0
1651,7866653508,0,0,0,0.000,0
1652,7866653537,4,6,3,0.003,4
1653,7866673431,0,0,0,0.000,0
1654,7866673431,0,0,0,0.000,0
1655,7866673459,4,6,3,0.004,4
1656,7866693375,0,0,0,0.000,0
1657,7866693375,0,0,0,0.000,0
1658,7866693395,4,6,3,0.006,4
1659,7866713477,0,0,0,0.000,0
1660,7866713477,0,0,0,0.000,0
1661,7866713502,4,6,3,0.007,4
1662,7866733468,0,0,0,0.000,0
1663,7866733468,0,0,0,0.000,0
1664,7866733494,4,6,3,0.007,4
1665,7866753467,0,0,0,0.000,0
1666,7866753467,0,0,0,0.000,0
1667,7866753488,4,6,3,0.006,4
1668,7866773447,0,0,0,0.000,0
1669,7866773447,0,0,0,0.000,0
1670,7866773472,4,6,3,0.006,4
1671,7866793457,0,0,0,0.000,0
1672,7866793457,0,0,0,0.000,0
1673,7866793481,4,6,3,0.007,4
1674,7866813474,0,0,0,0.000,0
1675,7866813474,0,0,0,0.000,0
1676,7866813495,4,6,3,0.005,4
1677,7866833469,0,0,0,0.000,0
1678,7866833469,0,0,0,0.000,0
1679,7866833494,4,6,3,0.005,4
1680,7866853491,0,0,0,0.000,0
1681,7866853491,0,0,0,0.000,0
1682,7866853515,4,6,3,0.005,4
1683,7866873471,0,0,0,0.000,0
1684,7866873471,0,0,0,0.000,0
1685,7866873491,4,6,3,0.005,4
1686,7866893493,0,0,0,0.000,0
1687,7866893493,0,0,0,0.000,0
1688,7866893519,4,6,3,0.005,4
1689,7866913515,0,0,0,0.000,0
1690,7866913515,0,0,0,0.000,0
1691,7866913541,4,6,3,0.007,4
1692,7866933590,0,0,0,0.000,0
1693,7866933590,0,0,0,0.000,0
1694,7866933614,4,6,3,0.007,4
1695,7866953674,0,0,0,0.000,0
1696,7866953674,0,0,0,0.000,0
1697,7866953701,4,6,3,0.006,4
1698,7866973596,0,0,0,0.000,0
1699,7866973596,0,0,0,0.000,0
1700,7866973619,4,6,3,0.006,4
1701,7866993615,0,0,0,0.000,0
1702,7866993615,0,0,0,0.000,0
1703,7866993642,4,6,3,0.006,4
1704,7867013649,0,0,0,0.000,0
1705,7867013649,0,0,0,0.000,0
1706,7867013674,4,6,3,0.007,4
1707,7867033665,0,0,0,0.000,0
1708,7867033665,0,0,0,0.000,0
1709,7867033690,4,6,3,0.007,4
1710,7867053568,0,0,0,0.000,0
1711,7867053568,0,0,0,0.000,0
1712,7867053591,4,6,3,0.006,4
1713,7867073503,0,0,0,0.000,0
1714,7867073503,0,0,0,0.000,0
1715,7867073529,4,6,3,0.006,4
1716,7867093495,0,0,0,0.000,0
1717,7867093495,0,0,0,0.000,0
1718,7867093519,4,6,3,0.006,4
1719,7867113487,0,0,0,0.000,0
1720,7867113487,0,0,0,0.000,0
1721,7867113509,4,6,3,0.005,4
1722,7867133492,0,0,0,0.000,0
1723,7867133492,0,0,0,0.000,0
1724,7867133517,4,6,3,0.005,4
1725,7867153547,0,0,0,0.000,0
1726,7867153547,0,0,0,0.000,0
1727,7867153577,4,6,3,0.007,4
1728,7867173573,0,0,0,0.000,0
1729,7867173573,0,0,0,0.000,0
1730,7867173599,4,6,3,0.005,4
1731,7867193464,0,0,0,0.000,0
1732,7867193464,0,0,0,0.000,0
1733,7867193491,4,6,3,0.003,4
1734,7867213483,0,0,0,0.000,0
1735,7867213483,0,0,0,0.000,0
1736,7867213507,4,6,3,0.005,4
1737,7867233468,0,0,0,0.000,0
1738,7867233468,0,0,0,0.000,0
1739,7867233504,4,6,3,0.004,4
1740,7867253478,0,0,0,0.000,0
1741,7867253478,0,0,0,0.000,0
1742,7867253516,4,6,3,0.004,4
1743,7867273391,0,0,0,0.000,0
1744,7867273391,0,0,0,0.000,0
1745,7867273425,4,6,3,0.003,4
1746,7867293374,0,0,0,0.000,0
1747,7867293374,0,0,0,0.000,0
1748,7867293403,4,6,3,0.007,4
1749,7867313441,0,0,0,0.000,0
1750,7867313441,0,0,0,0.000,0
1751,7867313474,4,6,3,0.005,4
1752,7867333429,0,0,0,0.000,0
1753,7867333429,0,0,0,0.000,0
1754,7867333460,4,6,3,0.006,4
1755,7867353429,0,0,0,0.000,0
1756,7867353429,0,0,0,0.000,0
1757,7867353461,4,6,3,0.006,4
1758,7867373430,0,0,0,0.000,0
1759,7867373430,0,0,0,0.000,0
1760,7867373463,4,6,3,0.005,4
1761,7867393448,0,0,0,0.000,0
1762,7867393448,0,0,0,0.000,0
1763,7867393480,4,6,3,0.006,4
1764,7867413425,0,0,0,0.000,0
1765,7867413425,0,0,0,0.000,0
1766,7867413454,4,6,3,0.006,4
1767,7867433441,0,0,0,0.000,0
1768,7867433441,0,0,0,0.000,0
1769,7867433465,4,6,3,0.006,4
1770,7867453405,0,0,0,0.000,0
1771,7867453405,0,0,0,0.000,0
1772,7867453428,4,6,3,0.006,4
1773,7867473381,0,0,0,0.000,0
1774,7867473381,0,0,0,0.000,0
1775,7867473406,4,6,3,0.006,4
1776,7867493398,0,0,0,0.000,0
1777,7867493398,0,0,0,0.000,0
1778,7867493421,4,6,3,0.007,4
1779,7867513466,0,0,0,0.000,0
1780,7867513466,0,0,0,0.000,0
1781,7867513494,4,6,3,0.007,4
1782,7867533398,0,0,0,0.000,0
1783,7867533398,0,0,0,0.000,0
1784,7867533421,4,6,3,0.006,4
1785,7867553403,0,0,0,0.000,0
1786,7867553403,0,0,0,0.000,0
1787,7867553426,4,6,3,0.007,4
1788,7867573426,0,0,0,0.000,0
1789,7867573426,0,0,0,0.000,0
1790,7867573454,4,6,3,0.007,4
1791,7867593378,0,0,0,0.000,0
1792,7867593378,0,0,0,0.000,0
1793,7867593404,4,6,3,0.005,4
1794,7867613379,0,0,0,0.000,0
1795,7867613379,0,0,0,0.000,0
1796,7867613403,4,6,3,0.005,4
1797,7867633390,0,0,0,0.000,0
1798,7867633390,0,0,0,0.000,0
1799,7867633413,4,6,3,0.006,4
1800,7867653407,0,0,0,0.000,0
1801,7867653407,0,0,0,0.000,0
1802,7867653431,4,6,3,0.004,4
1803,7867673389,0,0,0,0.000,0
1804,7867673389,0,0,0,0.000,0
1805,7867673411,4,6,3,0.006,4
1806,7867693381,0,0,0,0.000,0
1807,7867693381,0,0,0,0.000,0
1808,7867693402,4,6,3,0.007,4
1809,7867713375,0,0,0,0.000,0
1810,7867713375,0,0,0,0.000,0
1811,7867713397,4,6,3,0.006,4
1812,7867733360,0,0,0,0.000,0
1813,7867733360,0,0,0,0.000,0
1814,7867733382,4,6,3,0.005,4
1815,7867753348,0,0,0,0.000,0
1816,7867753348,0,0,0,0.000,0
1817,7867753370,4,6,3,0.004,4
1818,7867773499,0,0,0,0.000,0
1819,7867773499,0,0,0,0.000,0
1820,7867773527,4,6,3,0.005,4
1821,7867793576,0,0,0,0.000,0
1822,7867793576,0,0,0,0.000,0
1823,7867793597,4,6,3,0.003,4
1824,7867813558,0,0,0,0.000,0
1825,7867813558,0,0,0,0.000,0
1826,7867813586,4,6,3,0.004,4
1827,7867833487,0,0,0,0.000,0
1828,7867833487,0,0,0,0.000,0
1829,7867833512,4,6,3,0.003,4
1830,7867853462,0,0,0,0.000,0
1831,7867853462,0,0,0,0.000,0
1832,7867853489,4,6,3,0.004,4
1833,7867873446,0,0,0,0.000,0
1834,7867873446,0,0,0,0.000,0
1835,7867873468,4,6,3,0.005,4
1836,7867893481,0,0,0,0.000,0
1837,7867893481,0,0,0,0.000,0
1838,7867893498,4,6,3,0.006,4
1839,7867913434,0,0,0,0.000,0
1840,7867913434,0,0,0,0.000,0
1841,7867913459,4,6,3,0.005,4
1842,7867933410,0,0,0,0.000,0
1843,7867933410,0,0,0,0.000,0
1844,7867933433,4,6,3,0.005,4
1845,7867953423,0,0,0,0.000,0
1846,7867953423,0,0,0,0.000,0
1847,7867953447,4,6,3,0.006,4
1848,7867973411,0,0,0,0.000,0
1849,7867973411,0,0,0,0.000,0
1850,7867973434,4,6,3,0.006,4
1851,7867993425,0,0,0,0.000,0
1852,7867993425,0,0,0,0.000,0
1853,7867993450,4,6,3,0.006,4
1854,7868013473,0,0,0,0.000,0
1855,7868013473,0,0,0,0.000,0
1856,7868013504,4,6,3,0.006,4
1857,7868033421,0,0,0,0.000,0
1858,7868033421,0,0,0,0.000,0
1859,7868033443,4,6,3,0.005,4
1860,7868053393,0,0,0,0.000,0
1861,7868053393,0,0,0,0.000,0
1862,7868053415,4,6,3,0.006,4
1863,7868073401,0,0,0,0.000,0
1864,7868073401,0,0,0,0.000,0
1865,7868073421,4,6,3,0.004,4
1866,7868093409,0,0,0,0.000,0
1867,7868093409,0,0,0,0.000,0
1868,7868093430,4,6,3,0.005,4
1869,7868113432,0,0,0,0.000,0
1870,7868113432,0,0,0,0.000,0
1871,7868113454,4,6,3,0.007,4
1872,7868133442,0,0,0,0.000,0
1873,7868133442,0,0,0,0.000,0
1874,7868133462,4,6,3,0.005,4
1875,7868153428,0,0,0,0.000,0
1876,7868153428,0,0,0,0.000,0
1877,7868153451,4,6,3,0.006,4
1878,7868173418,0,0,0,0.000,0
1879,7868173418,0,0,0,0.000,0
1880,7868173440,4,6,3,0.007,4
1881,7868193409,0,0,0,0.000,0
1882,7868193409,0,0,0,0.000,0
1883,7868193428,4,6,3,0.005,4
1884,7868213406,0,0,0,0.000,0
1885,7868213406,0,0,0,0.000,0
1886,7868213432,4,6,3,0.006,4
1887,7868233420,0,0,0,0.000,0
1888,7868233420,0,0,0,0.000,0
1889,7868233442,4,6,3,0.005,4
1890,7868253411,0,0,0,0.000,0
1891,7868253411,0,0,0,0.000,0
1892,7868253433,4,6,3,0.006,4
1893,7868273427,0,0,0,0.000,0
1894,7868273427,0,0,0,0.000,0
1895,7868273449,4,6,3,0.006,4
1896,7868293426,0,0,0,0.000,0
1897,7868293426,0,0,0,0.000,0
1898,7868293448,4,6,3,0.006,4
1899,7868313400,0,0,0,0.000,0
1900,7868313400,0,0,0,0.000,0
1901,7868313421,4,6,3,0.006,4
1902,7868333420,0,0,0,0.000,0
1903,7868333420,0,0,0,0.000,0
1904,7868333442,4,6,3,0.005,4
1905,7868353399,0,0,0,0.000,0
1906,7868353399,0,0,0,0.000,0
1907,7868353420,4,6,3,0.006,4
1908,7868373485,0,0,0,0.000,0
1909,7868373485,0,0,0,0.000,0
1910,7868373506,4,6,3,0.004,4
1911,7868393448,0,0,0,0.000,0
1912,7868393448,0,0,0,0.000,0
1913,7868393471,4,6,3,0.004,4
1914,7868413599,0,0,0,0.000,0
1915,7868413599,0,0,0,0.000,0
1916,7868413641,4,6,3,0.002,4
1917,7868433562,0,0,0,0.000,0
1918,7868433562,0,0,0,0.000,0
1919,7868433587,4,6,3,0.005,4
1920,7868453507,0,0,0,0.000,0
1921,7868453507,0,0,0,0.000,0
1922,7868453532,4,6,3,0.003,4
1923,7868473483,0,0,0,0.000,0
1924,7868473483,0,0,0,0.000,0
1925,7868473501,4,6,3,0.007,4
1926,7868493439,0,0,0,0.000,0
1927,7868493439,0,0,0,0.000,0
1928,7868493463,4,6,3,0.005,4
1929,7868513455,0,0,0,0.000,0
1930,7868513455,0,0,0,0.000,0
1931,7868513480,4,6,3,0.003,4
